0.258704,0.302705,2.10529,0.054711,85.7183,29.2623,229.53,66.7537
0.264383,0.298513,2.58385,0.054711,85.5089,29.2609,223.074,46.99
0.2640349999999999,0.296583,2.30857,0.054711,85.4278,29.2621,219.295,15.0509
0.257229,0.296711,2.80554,0.054711,85.5563,29.2709,228.71400000000003,2.9033900000000004
0.253004,0.288102,2.15815,0.054711,85.7674,29.2709,214.991,25.7646
0.259903,0.299081,2.43588,-0.2732159999999999,85.5548,29.2683,232.956,64.6619
0.262892,0.309288,2.81277,0.054711,85.5199,29.2845,236.554,42.7186
0.265352,0.304232,2.93345,0.382638,85.6018,29.2652,248.535,6.3419
0.264925,0.304508,2.54084,0.054711,85.6856,29.2777,233.519,1.11278
0.26065,0.295425,2.62767,-0.2732159999999999,85.7593,29.2804,227.255,0.0
0.260535,0.300768,3.06931,0.054711,85.5567,29.2947,248.181,0.0
0.261527,0.298031,2.77241,0.054711,85.7105,29.2947,218.066,0.0
0.263234,0.305302,2.87073,0.054711,85.6354,29.2864,206.092,44.9609
0.2624,0.296563,2.08378,0.054711,85.6089,29.2931,234.133,29.3448
0.2621449999999999,0.30508,1.91209,0.710565,85.66,29.2953,230.328,5.00751
0.261324,0.314295,2.96898,0.054711,85.4168,29.2859,245.409,0.0
0.260684,0.296958,2.9883900000000003,-0.2732159999999999,85.5296,29.2953,247.601,0.0
0.247807,0.2884489999999999,2.01968,0.382638,85.7496,29.2975,222.183,3.3236800000000004
0.255742,0.291983,3.03051,0.382638,85.1887,29.2879,224.783,58.207
0.262933,0.300682,2.79241,0.054711,85.6063,29.2876,237.173,43.3835
0.258015,0.2957579999999999,1.39689,0.054711,85.1138,29.2888,212.904,12.797
0.258374,0.296178,3.09015,0.054711,85.0893,29.2888,232.359,0.0
0.26184,0.2964989999999999,2.5744700000000003,0.054711,84.9949,29.2905,234.628,0.0
0.2576989999999999,0.293143,2.53117,0.054711,85.1155,29.2785,230.328,0.0
0.262266,0.301699,2.53819,0.054711,85.7179,29.283,216.398,0.8309209999999999
0.2496929999999999,0.287192,2.45016,-0.2732159999999999,85.117,29.283,215.591,7.49896
0.263878,0.300581,0.846923,0.054711,85.2486,29.275,210.776,54.2415
0.26441,0.302184,2.48484,0.382638,85.0523,29.2853,233.943,39.4611
0.264158,0.298921,2.42451,0.054711,85.0611,29.2728,228.463,10.5714
0.263004,0.2977849999999999,2.59398,0.054711,85.2014,29.2728,233.866,0.0
0.260382,0.2992869999999999,2.74938,0.054711,85.0667,29.2655,217.132,0.0
0.2618,0.295768,0.926213,0.054711,85.0232,29.2691,203.766,0.0
0.265953,0.297582,2.45379,-0.601143,85.1317,29.2687,226.633,54.9789
0.260244,0.296308,2.64494,0.382638,85.1377,29.2704,238.035,37.1796
0.259743,0.297561,2.61832,0.054711,85.0332,29.2736,226.837,3.894730000000001
0.261633,0.295691,2.62907,0.382638,85.1242,29.2776,207.037,0.8309209999999999
0.258033,0.2990219999999999,2.33593,0.054711,85.1836,29.2756,218.647,0.5563899999999999
0.256977,0.293248,2.04851,0.054711,85.1741,29.2807,222.378,0.8309209999999999
0.253012,0.295667,2.63085,0.382638,85.0091,29.2798,234.562,29.0876
0.26688,0.313837,2.51327,0.382638,85.0749,29.2798,226.058,42.8972
0.260692,0.2974429999999999,1.12405,0.054711,85.2396,29.2798,217.834,27.4677
0.259701,0.299027,2.4716400000000003,0.054711,85.2724,29.2808,229.322,6.67669
0.263059,0.296175,2.90466,0.054711,85.1185,29.2808,232.544,0.0
0.257278,0.297991,2.52532,0.382638,85.2483,29.284,222.756,0.0
0.2566,0.3003909999999999,2.70299,0.054711,85.3294,29.2904,216.775,21.6039
0.260121,0.298552,2.63367,0.054711,85.0241,29.2896,232.116,47.1441
0.264984,0.3064989999999999,3.04603,0.054711,85.1181,29.2797,244.387,30.9618
0.259762,0.293746,3.04728,0.382638,85.1541,29.2834,238.195,5.07598
0.257704,0.298991,2.30411,0.382638,85.0712,29.2834,228.29,0.5563899999999999
0.261094,0.2978989999999999,1.90071,-0.2732159999999999,84.9674,29.2858,224.908,0.0
0.25119,0.2923659999999999,2.65545,-0.2732159999999999,84.9144,29.2784,227.834,0.0
0.256947,0.297332,2.66595,-0.2732159999999999,84.9725,29.2782,207.853,45.7007
0.259766,0.301245,2.84995,0.382638,84.9627,29.2641,241.861,37.4591
0.2631489999999999,0.305536,2.5579400000000003,0.054711,84.9165,29.2663,228.568,14.8431
0.25819,0.291742,2.7036,0.382638,85.1193,29.2598,229.707,2.22556
0.25789,0.298981,3.04725,0.382638,85.75200000000001,29.262,251.19,0.0
0.255751,0.290367,2.356,0.382638,85.4683,29.262,217.603,1.6618400000000002
0.254419,0.296516,2.23349,0.382638,85.1988,29.2494,224.98,45.7142
0.263266,0.294414,2.58549,0.054711,84.9228,29.2526,218.227,43.378
0.261576,0.302129,2.70441,0.054711,85.4463,29.2449,229.78,20.7368
0.2601719999999999,0.3008639999999999,1.01292,0.054711,85.7047,29.2432,201.885,1.66917
0.264565,0.304373,2.20677,-0.2732159999999999,85.2103,29.2597,246.084,0.0
0.26038,0.299073,2.65281,0.382638,85.5291,29.2485,230.097,0.0
0.257267,0.299295,2.61751,-0.2732159999999999,85.5237,29.2608,233.773,0.0
0.250627,0.287576,2.39811,0.382638,85.3416,29.2589,218.438,17.4493
0.262949,0.307381,0.902133,0.382638,85.5524,29.2589,217.972,47.1707
0.264203,0.301349,2.50518,0.382638,85.48200000000001,29.2652,218.21,31.7095
0.2575119999999999,0.301566,2.42011,0.054711,85.5538,29.2609,212.416,0.5563899999999999
0.257795,0.293809,2.98942,0.054711,85.8142,29.2691,244.413,0.8309209999999999
0.256086,0.30262,2.4927200000000003,0.382638,85.7081,29.285,245.65,22.4418
0.262388,0.298806,2.00159,0.054711,85.5473,29.2771,224.509,44.9609
0.260065,0.3036,1.08417,0.054711,85.5808,29.2938,207.334,29.8116
0.260186,0.297483,2.94511,0.382638,85.5697,29.3049,246.548,6.12029
0.260524,0.294704,2.14575,0.382638,85.5899,29.2908,247.333,0.0
0.258322,0.293122,2.10825,0.382638,85.37299999999999,29.2908,228.386,0.0
0.255712,0.298969,2.70432,0.054711,85.6977,29.308000000000003,229.261,0.8309209999999999
0.253769,0.288593,1.87075,0.054711,85.5635,29.3093,224.116,41.5498
0.263081,0.300701,2.80873,-0.2732159999999999,85.803,29.3081,239.716,38.4828
0.262202,0.294432,2.61057,0.382638,85.4999,29.3164,237.814,17.8239
0.259834,0.302517,2.63786,0.054711,85.6133,29.3146,227.613,0.5563899999999999
0.26161,0.304218,2.20967,0.054711,85.4791,29.327,201.572,0.0
0.260856,0.293166,2.23505,0.382638,85.4584,29.3382,226.928,0.0
0.251325,0.290804,0.930747,0.054711,85.5392,29.3372,247.05,4.1546
0.257951,0.289192,2.66643,0.054711,85.5211,29.3386,205.563,49.9328
0.259805,0.300294,2.10178,0.054711,85.5822,29.3386,219.945,41.1716
0.263712,0.301634,2.58853,-0.2732159999999999,85.86200000000001,29.3451,216.019,16.1353
0.258214,0.292495,2.64577,0.054711,85.7664,29.3378,227.153,0.0
0.260036,0.302138,1.26599,0.710565,86.0074,29.3544,217.027,0.0
0.254614,0.294211,2.95969,0.382638,85.5863,29.3591,205.107,0.0
0.258658,0.301189,2.68918,0.382638,85.9267,29.355,233.454,44.8697
0.263313,0.298069,2.78145,0.054711,85.7917,29.3391,233.205,36.061
0.262393,0.308034,2.5605,0.054711,85.7197,29.3391,231.373,13.3792
0.26526,0.302459,2.86485,0.054711,85.6156,29.3512,242.363,0.5563899999999999
0.261953,0.302171,2.44711,-0.2732159999999999,85.6503,29.359,228.743,0.0
0.255204,0.294048,1.76723,0.054711,85.8583,29.3549,227.301,0.0
0.257902,0.296805,2.99999,0.382638,85.8045,29.3638,234.738,11.6329
0.258294,0.299514,2.75747,0.382638,85.7575,29.3644,240.654,49.6393
0.267134,0.306197,2.19596,0.382638,85.0245,29.3574,243.878,35.417
0.260644,0.3009239999999999,227.27,0.054711,85.464,29.3704,2.16641,8.94094
0.262957,0.307295,2.45724,0.054711,85.3587,29.3704,220.36900000000003,0.5563899999999999
0.261017,0.301601,2.28923,0.054711,85.0268,29.3787,246.758,0.0
0.26044,0.2927949999999999,1.9851,0.054711,85.0108,29.3766,226.022,0.0
0.254588,0.294479,2.37001,-0.2732159999999999,85.4954,29.3783,225.19,16.6184
0.259418,0.293564,1.87517,-0.2732159999999999,85.0179,29.3797,231.359,31.1729
0.262687,0.298265,2.62102,0.054711,85.209,29.3767,227.954,5.5639
0.265229,0.302981,2.72802,0.054711,85.1207,29.3847,235.204,0.0
0.260742,0.2998159999999999,2.65531,0.054711,85.196,29.3924,219.723,0.0
0.260184,0.300009,3.20204,0.054711,85.0566,29.3935,245.702,0.0
0.2520949999999999,0.2955239999999999,2.48768,0.054711,85.0339,29.3935,223.554,2.49276
0.262693,0.303751,3.0013400000000003,-0.2732159999999999,85.2624,29.3901,235.578,55.6967
0.264884,0.297596,2.8662,0.054711,85.3015,29.3958,227.189,40.1667
0.259303,0.295867,2.69617,0.054711,85.4574,29.3927,231.402,10.8426
0.262861,0.300619,2.57597,0.054711,85.14200000000001,29.3979,223.522,2.9033900000000004
0.260715,0.299479,2.83922,0.382638,85.2538,29.3945,238.023,0.5563899999999999
0.257446,0.299765,2.66264,0.054711,85.0658,29.401,227.895,0.0
0.256355,0.293257,2.61013,0.054711,85.1607,29.401,227.476,3.3236800000000004
0.260061,0.302359,2.49237,0.054711,85.181,29.3923,228.453,50.735
0.265882,0.301983,2.34307,-0.2732159999999999,85.0916,29.3914,230.139,38.9506
0.2620679999999999,0.30461,0.928859,0.710565,85.1549,29.3996,202.759,12.797
0.259479,0.2973699999999999,2.37377,0.054711,85.2412,29.3914,224.548,0.0
0.261784,0.298112,2.97293,0.054711,85.0108,29.3905,233.16,0.0
0.257857,0.292498,2.56766,0.054711,85.1271,29.3858,232.852,0.8309209999999999
0.26036,0.300243,2.30585,0.054711,85.1786,29.3858,228.941,29.9183
0.259817,0.293901,0.934297,0.054711,85.1899,29.3899,202.75,45.3754
0.259864,0.299433,2.63836,0.054711,85.1802,29.3842,234.331,27.5779
0.262551,0.29553,2.35046,0.054711,85.0841,29.3899,224.772,2.9033900000000004
0.257726,0.298892,2.59306,0.382638,85.2151,29.3739,220.884,0.0
0.257767,0.300244,2.40146,0.054711,85.1941,29.3746,226.766,29.9132
0.259706,0.301411,2.333,0.054711,85.1525,29.3723,216.389,43.8903
0.263516,0.295377,0.924862,0.054711,85.1598,29.3542,205.473,27.7017
0.259815,0.2969489999999999,2.29389,-0.2732159999999999,85.2684,29.3501,219.689,6.12029
0.2601989999999999,0.300149,2.29411,-0.2732159999999999,85.095,29.3543,232.374,0.0
0.254744,0.291147,2.50145,-0.2732159999999999,85.0672,29.3473,227.21,4.1546
0.258461,0.303543,2.48801,-0.2732159999999999,85.3109,29.3473,232.24,50.7625
0.2647469999999999,0.301932,2.57423,0.382638,85.3971,29.3388,229.132,38.5497
0.260052,0.295184,2.32249,0.054711,85.4826,29.3447,224.497,12.2406
0.26226,0.308969,2.32771,-0.2732159999999999,85.0646,29.3431,229.168,0.0
0.263269,0.2998,2.5563700000000003,0.710565,84.9184,29.3426,224.205,0.0
0.255255,0.2952889999999999,2.42689,0.054711,85.1095,29.3222,228.402,0.0
0.25347,0.290138,1.7416,0.054711,85.5795,29.3299,210.368,14.1257
0.261655,0.294902,2.24778,0.054711,85.37100000000001,29.334,229.529,53.2041
0.267427,0.300245,2.60541,0.054711,85.6669,29.334,229.096,4.52632
0.259683,0.293539,2.1255,0.382638,85.5424,29.3294,220.48,0.556171
0.261518,0.300425,2.27528,0.054711,84.9726,29.3208,231.159,0.0
0.262974,0.300452,2.85624,0.054711,85.5319,29.3199,245.695,0.0
0.256161,0.296437,2.44151,0.054711,85.2772,29.3176,214.652,0.831068
0.2556239999999999,0.292198,2.27211,0.054711,85.6753,29.3223,227.15,26.6
0.259414,0.295661,1.92991,0.054711,85.5973,29.3248,233.692,52.1631
0.265425,0.303184,2.97807,0.054711,85.4371,29.3184,250.417,34.0637
0.26264,0.294229,2.63446,0.054711,85.6831,29.3194,225.649,6.11788
0.260436,0.2953639999999999,1.95769,0.054711,85.6719,29.3112,231.741,0.0
0.261866,0.301376,2.0388900000000003,0.054711,85.617,29.3112,220.681,0.0
0.261459,0.299993,2.76712,-0.2732159999999999,85.5935,29.3099,224.238,0.0
0.250901,0.290169,2.71858,0.054711,85.5951,29.325,225.207,12.466
0.264594,0.30251,1.67713,0.382638,85.5885,29.325,204.844,49.7377
0.262071,0.302667,2.63081,0.054711,85.5309,29.3157,231.053,33.6557
0.262029,0.297902,1.36693,0.054711,85.6118,29.3289,214.667,5.00554
0.263049,0.297676,1.31609,0.054711,85.6579,29.331,208.125,0.0
0.256953,0.2938219999999999,2.99969,0.054711,85.4684,29.3308,248.414,0.0
0.260058,0.294398,1.90899,0.054711,85.6237,29.3404,230.748,50.6519
0.262837,0.301289,1.81473,0.054711,85.5524,29.3404,225.304,35.0756
0.2651159999999999,0.300471,2.3045400000000003,0.054711,85.6651,29.3418,224.818,7.23022
0.259782,0.299297,1.24654,0.054711,85.68299999999999,29.3395,214.763,0.0
0.261617,0.298224,2.49328,0.054711,85.7073,29.3382,230.551,0.0
0.262613,0.304111,2.3431900000000003,0.054711,85.6836,29.3418,232.247,0.0
0.255658,0.287829,3.19702,-0.2732159999999999,85.7321,29.3416,244.71400000000003,1.6621400000000002
0.2640619999999999,0.3022829999999999,1.34329,0.382638,85.7062,29.3401,212.829,43.2298
0.262901,0.306704,1.87238,0.054711,85.8114,29.3425,227.148,33.7788
0.261365,0.3028909999999999,2.82055,0.382638,85.6104,29.3292,202.061,11.6796
0.264574,0.304518,1.7834900000000002,0.054711,85.8651,29.3337,225.255,0.0
0.257269,0.2949489999999999,1.82464,0.054711,85.6523,29.3337,223.43400000000003,0.0
0.256583,0.296933,2.9994400000000003,0.382638,85.5619,29.3205,225.376,20.7767
0.260023,0.301417,2.66268,0.054711,85.9694,29.3263,229.045,50.9663
0.261176,0.297058,2.7842,0.710565,85.2609,29.3176,232.606,33.3258
0.263266,0.306402,1.72855,-0.2732159999999999,85.8055,29.3207,224.782,3.8932
0.26034,0.301124,3.07935,-0.2732159999999999,85.9112,29.3115,249.625,0.0
0.261756,0.298509,2.74729,0.054711,85.7691,29.3073,227.312,0.831068
0.253766,0.291858,2.79272,0.054711,85.4391,29.3073,212.778,23.2765
0.2641239999999999,0.297581,2.64072,-0.601143,85.3434,29.2997,234.366,45.1548
0.26454,0.3024739999999999,1.86984,0.382638,85.7495,29.3043,228.49,28.4741
0.2606989999999999,0.301908,1.74364,0.054711,86.0243,29.2996,225.824,1.66851
0.262897,0.300357,2.83887,0.054711,85.5138,29.2838,230.385,0.0
0.261546,0.2983989999999999,3.12451,0.054711,85.7343,29.2773,240.46400000000003,0.0
0.254191,0.30228,1.79053,0.054711,85.8974,29.282,220.978,4.98641
0.26276,0.301528,2.67311,-0.601143,85.3306,29.2708,229.601,49.9756
0.262601,0.302106,2.58266,0.382638,85.4253,29.2761,222.702,35.3404
0.263191,0.301591,2.56767,0.382638,85.619,29.2761,231.952,7.786389999999999
0.264445,0.300903,2.68326,0.054711,85.2383,29.2721,233.659,0.0
0.257116,0.29418,2.7601400000000003,0.054711,85.2382,29.2689,222.593,0.831068
0.256062,0.293555,2.68374,0.054711,85.0839,29.2667,239.241,9.98831
0.254794,0.292145,2.80234,0.054711,85.2465,29.2643,218.02,49.4851
0.265317,0.305764,2.56351,0.054711,85.2836,29.2526,223.754,40.2275
0.2606969999999999,0.307603,2.3834,0.382638,85.0745,29.2541,220.927,3.3370300000000004
0.266735,0.313239,2.70501,-0.2732159999999999,85.3514,29.2477,230.581,0.0
