0.0276925,0.0394941
0.0279704,0.0382302
0.0272291,0.0386755
0.0276535,0.0397718
0.0274849,0.0394722
0.0279309,0.0375323
0.0269491,0.0375425
0.0270908999999999,0.0380864
0.0277520999999999,0.0395267
0.0274029,0.0401749
0.0278625,0.0385744
0.0271548,0.0381685
0.027388,0.0386564999999999
0.0281651999999999,0.0403104
0.0276406999999999,0.0409622
0.0279119,0.0393986
0.0274272,0.0384386999999999
0.0278059,0.0399855
0.0276181,0.0403247
0.0277093,0.0380755999999999
0.0274762,0.0366181
0.0268021999999999,0.0376403
0.0275964,0.0396227
0.0275519,0.0397681
0.0279721,0.0390017
0.0274596999999999,0.0377854
0.0274358,0.0389255
0.0279868,0.0405555
0.0276680999999999,0.0406486
0.0281666,0.0395099
0.0272477,0.0375226
0.0275992,0.0393532
0.0273507999999999,0.0398678
0.027592,0.0390390999999999
0.0272688,0.0367407
0.0270037,0.0369104
0.0275877,0.0392351
0.0273420999999999,0.0400016
0.0276468,0.0403776
0.0275423,0.0383175
0.0275109,0.0378339
0.0275737,0.0394671
0.0277767999999999,0.0406709
0.0275173,0.0393801
0.0275957999999999,0.0382601
0.0273794,0.039287
0.0276461,0.03988
0.0275102,0.0408094
0.0271119,0.038917
0.0276019999999999,0.0366127
0.0276418,0.0383672
0.0274827999999999,0.0389046
0.0276149999999999,0.0400952
0.0270732,0.0386546
0.0275091999999999,0.0369533
0.0274836,0.0378006999999999
0.0272949,0.0393330999999999
0.0275785,0.0403708
0.0276459,0.0370458
0.0273122999999999,0.0382908999999999
0.0274225,0.0396951
0.0277392,0.0406042
0.0273192999999999,0.0392569
0.0275805,0.037347
0.0275812,0.0391144
0.0277549,0.0404029999999999
0.0277854,0.0411399999999999
0.0272202999999999,0.0404388
0.0278930999999999,0.037926
0.0280178,0.0386098
0.0275642,0.0400187
0.0276202,0.0405666
0.0274518,0.041012
0.0277006,0.0391268
0.0282658,0.038075
0.0276606,0.0385402
0.027574,0.0392805
0.0273495999999999,0.0406599
0.0278994,0.0372427
0.0273962,0.0375914
0.0274705,0.0387719
0.0268939,0.0400441999999999
0.0272163,0.0390743
0.0273513,0.0375481
0.0275801,0.0370291
0.0273554,0.0389287
0.0271169,0.039777
0.0271699,0.0398904999999999
0.0277337999999999,0.0381916999999999
0.0276259999999999,0.0379577
0.0276753,0.0396604
0.027212,0.0404988
0.0274101,0.0406463
0.0278853,0.038117
0.0274058,0.0397858
0.02732,0.0398986999999999
0.0272926,0.039956
0.0276855,0.0380808
0.0276765999999999,0.036556
0.027173,0.0384606
0.0270161,0.0398940999999999
0.0271264999999999,0.0398208
0.0276527,0.037692
0.0276857,0.0384142
0.0273769,0.039746
0.0276753,0.0397315
0.0283358,0.0390038
0.0277233,0.0384392
0.0274617999999999,0.0398731
0.0272981,0.0404779
0.0272555999999999,0.0376428
0.0279285,0.0370196999999999
0.0271447999999999,0.0377770999999999
0.0271267999999999,0.0397006999999999
0.0271620999999999,0.0396868
0.0272369,0.0373755
0.0276887999999999,0.038437
0.0275873,0.0399429
0.0277205999999999,0.0394216
0.0275180999999999,0.0380588
0.0277747,0.0398892
0.0278478,0.0405636999999999
0.0277728,0.0397793
0.0276265,0.0384031
0.0271942,0.0386185999999999
0.0277072999999999,0.0392376999999999
0.0276505999999999,0.0394917
0.027535,0.0378121
0.0269940999999999,0.0385065
0.0273203,0.0385613
0.0273033,0.0387519999999999
0.0276864,0.038886
0.0270394999999999,0.0380727
0.0273781,0.0390827
0.027632,0.0388583
0.0279279999999999,0.0391042
0.0271903,0.039359
0.027541,0.0397458
0.0275106,0.0395147
0.0278378,0.0396421
0.028016,0.0398351999999999
0.0272402,0.0401968
0.027693,0.0403399
0.0276939,0.0398335
0.0279428,0.0387367
0.0271336,0.0400696
0.0276137,0.0395801999999999
0.0277246,0.0390759
0.0280700999999999,0.038631
0.0274743,0.0393745
0.0272336,0.0394928
0.0275699,0.0392319
0.0278587,0.0381964999999999
0.0278827999999999,0.0374019
0.0270712999999999,0.0387462
0.0268514,0.038831
0.0273759,0.0388084999999999
0.0277464,0.03756
0.0273112,0.0382037
0.0270582,0.039591
0.0278512,0.038653
0.0279623,0.0380919
0.027288,0.039637
0.0275283999999999,0.0414167
0.0274890999999999,0.0396549
0.0283237,0.038648
0.0278459,0.0391631
0.027761,0.0400955999999999
0.0276084999999999,0.0406321999999999
0.0275912,0.0382339
0.0278445999999999,0.0371431
0.0275344,0.0381958
0.0275303,0.0395496
0.0274288,0.0391331
0.0271467,0.0372415
0.0271074,0.0372373
0.0274007,0.039113
0.027374,0.0399392
0.0274955999999999,0.0394684
0.0272227,0.0388904999999999
0.0278967,0.0400358
0.0276044,0.040186
0.0278301,0.0393134
0.0273899999999999,0.0398279999999999
0.0275805999999999,0.0390563
0.0279394,0.0404657
0.0276512999999999,0.0397465
0.0277379,0.038784
0.0272922,0.039108
0.0273625999999999,0.0382528
0.0276882,0.0395218
0.0279315999999999,0.0390019
0.0273159,0.0382888
0.0268775,0.0385758
0.0273014,0.0377546999999999
0.0275059,0.0391108
0.0276042,0.0384973
0.0275358,0.0382164
0.0272200999999999,0.0384553
0.02769,0.0401195
0.0275757,0.040158
0.0277789,0.0392723
0.0272553,0.0390218
0.0275769999999999,0.0393916999999999
0.0278309,0.0401017
0.027708,0.0404563
0.0277882,0.0401258
0.0276211,0.0383084999999999
0.0274562,0.0385521
0.0277332999999999,0.0393364
0.0274191,0.0401707
0.0276488,0.0394661
0.0273119,0.0376022
0.0272895999999999,0.0389792
0.0273375,0.0393208
0.0274924,0.0392428
0.0271964,0.0377188
0.027322,0.0374185
0.027507,0.0384814
0.0273615,0.0395161999999999
0.0276412,0.0389575999999999
0.0271981,0.0376114
0.0271882,0.0375595
0.0275942,0.0390898
0.0275404,0.0398510999999999
0.0271309,0.0377676999999999
0.0272329999999999,0.0377674
0.027456,0.0391261
0.027308,0.0399994
0.027792,0.0395209
0.0271464999999999,0.0380573
0.0272345,0.0390024
0.0276051,0.0397619
0.0276533999999999,0.0401916
0.027718,0.0391073
0.0270079,0.0387195
0.0270165,0.0387922
0.0278346999999999,0.0397003
0.0276764,0.0394109
0.0272625,0.0389142
0.0272749,0.0391916999999999
0.0278575999999999,0.0399029
0.0277707999999999,0.0403303
0.0281851,0.0392515
0.027252,0.0399309
0.0274535,0.0393078
0.0279424,0.0403556999999999
0.0278992,0.0403658999999999
0.0280704,0.039176
0.0275961999999999,0.0398671
0.0275961,0.0393313
0.0279524,0.0403274999999999
0.0281845,0.0388739
0.0272257999999999,0.0392453
0.0273256,0.0385591
0.0277010999999999,0.0390693
0.027862,0.0389854
0.0279195,0.0379743
0.0269029,0.0394353
0.0272211999999999,0.0381818
0.0273207999999999,0.0388556999999999
0.0274434,0.0388832
0.0276384,0.0379416999999999
0.026856,0.0392386
0.0276524,0.0395855
0.0276485,0.0398544
0.0278890999999999,0.0388633
0.0272265999999999,0.0395415
0.0272958,0.0391764999999999
0.027843,0.0401963
0.0276627,0.0402967
0.0282404,0.0393315999999999
0.0277832,0.0389798
0.0273411,0.0390159
0.0277184,0.0394396
0.0275768,0.0398644
0.0280692,0.0388003
0.0272262,0.0381025
0.0275529999999999,0.0389976999999999
0.0273906999999999,0.0390426
0.0278841,0.0387200999999999
0.0275185,0.0373935
0.0273403,0.0378423
0.0270759,0.0385088
0.0272739,0.039248
0.027757,0.0397527
0.0273048,0.0389969
0.0278052,0.0382535
0.0274397999999999,0.0392723
0.0272247,0.0400911
0.0276885999999999,0.0405361999999999
0.0274056,0.0400809
0.0282125,0.0381716999999999
0.028078,0.0387065
0.0275671,0.0397587
0.0274176,0.0401015999999999
0.0275725,0.0390496999999999
0.0281516999999999,0.0378895999999999
0.027657,0.0377164
0.0274774,0.0395553
0.0271202999999999,0.0395376999999999
0.0273964999999999,0.0382476999999999
0.0278308,0.0381176
0.0277904,0.0371042
0.0277839,0.0383923
0.0268555,0.039527
0.0269529999999999,0.0389173
0.0272779999999999,0.0379679
0.0271045,0.0379696999999999
0.0279489,0.0385184
0.0276455999999999,0.0385901
0.0273374,0.0382694
0.0267296,0.0391738
0.0277497999999999,0.0390991999999999
0.0275520999999999,0.0394837
0.0278308,0.0394584
0.0274674,0.0384455999999999
0.0276156,0.0383315
0.0276409,0.0398035
0.0276934,0.0400016
0.0277207,0.0398814
0.0272113,0.0396668
0.0278385999999999,0.0388669
0.0282399999999999,0.038714
0.027798,0.039076
0.0276986,0.0403031
0.0271744,0.0399669
0.0276098,0.0392661
0.0280803,0.0382756999999999
0.0283537,0.0398388
0.0276817,0.0398776
0.0273877999999999,0.0396056
0.0275295999999999,0.0395456999999999
0.0274223,0.0386121999999999
0.0279772,0.0391751
0.0280822999999999,0.0393058
0.0283276,0.0385768
0.0273351,0.0391523
0.0269925,0.0386768
0.0275559,0.0391317
0.0274068,0.039302
0.0276445,0.0380636999999999
0.0277167,0.0374459
0.0274764,0.0385754
0.0272795,0.0391035
0.0273922,0.0388006999999999
0.0273678,0.0387175
0.0274212999999999,0.0378421
0.0281805999999999,0.0371595
0.0274668,0.0382261999999999
0.0272373,0.038778
0.0270283999999999,0.0390892
0.0270033,0.038836
0.0275885999999999,0.0381474
0.0284227,0.0375357
0.0274055,0.038728
0.0270287,0.0391218
0.0270671,0.0384179
0.027129,0.0379834999999999
0.0278077,0.0379661
0.0279279999999999,0.0384399
0.0276365999999999,0.0374761999999999
0.027123,0.0383973
0.0269082999999999,0.0380908
0.0275153,0.0386548
0.0276892999999999,0.0385251
0.0275842,0.0384418
0.0276568,0.0374983
0.0278531999999999,0.0374715
0.0274563,0.0381709
0.0272553,0.0388424
0.0271296,0.0401039
0.0270638,0.0386018
0.027667,0.0386587
0.0282437,0.0375080999999999
0.0280503,0.0377679
0.0274559,0.0391756999999999
0.0269595,0.0387954
0.0272072999999999,0.0387308
0.0270718,0.0380041999999999
0.028104,0.0382788
0.0278529999999999,0.0379059
0.0277137999999999,0.0380445
0.0270243,0.0380316
0.0274512,0.0388494
0.0275119,0.039155
0.0272305999999999,0.0393352
0.0274892,0.0386508
0.0276434,0.0372213
0.0280050999999999,0.0376863
0.0275262,0.0392936999999999
0.0271772,0.0396204999999999
0.027512,0.0403261
0.0280563,0.0394145
0.0283325999999999,0.0384909
0.0284118,0.0389374
0.0277019,0.0403667
0.0271721,0.0403962
0.0276633,0.0401653
0.0277789,0.039096
0.0275999,0.0387915
0.0282176,0.0389871
0.0280809,0.038617
0.0277724,0.0384071
0.0272472,0.0385337
0.0272702,0.0388011999999999
0.0277517,0.0390433
0.0274793,0.0391219
0.0274079,0.0385303
0.0275329,0.0370652
0.0275616,0.0380613
0.0271553,0.0391195
0.0272149,0.039981
0.0271877,0.0397659
0.0275572999999999,0.0395411
0.0280591,0.038237
0.0283315,0.0385461
0.0280140999999999,0.0395820999999999
0.02737,0.0396320999999999
0.0275155,0.0403307
0.0277651,0.0387708
0.0280248,0.0395961
0.0279966,0.0387339
0.0282252,0.0389729
0.0273774,0.0384672
0.0275689,0.0393499
0.0276349,0.0399329999999999
0.0274080999999999,0.0397926
0.0275153,0.0395433
0.0275124,0.0380254
0.0280354,0.0372801
0.0280012999999999,0.036825
0.0272617,0.0376834
0.02703,0.0391339999999999
0.0273085,0.0389984
0.0276786,0.0378121
0.027857,0.0369306
0.0280179,0.0377261
0.0268454999999999,0.0388165
0.0268995,0.0391763
0.0273738,0.0394085
0.0274151,0.0379928
0.0279654999999999,0.0390469
0.0279565,0.0375163
0.0273942,0.0380133
0.0269942,0.0379874
0.0270091999999999,0.0389014
0.0287079999999999,0.0389068
0.0280189,0.0388313
0.0269392999999999,0.0409548
0.0274646999999999,0.0404464
0.0276385999999999,0.0396616
0.0276227,0.0388491999999999
0.0276860999999999,0.0404548
0.0269305,0.0407241999999999
0.0275176,0.0408484
0.0276096999999999,0.0405188
0.0278709999999999,0.039931
0.0280985999999999,0.0402171999999999
0.0279139999999999,0.0404702
0.0279437999999999,0.0401077
0.0270177999999999,0.0407661999999999
0.027173,0.0407217
0.0277529999999999,0.0413631999999999
0.0279129,0.0410489
0.0279250999999999,0.0412207
0.0274774,0.0397779
0.027947,0.0392094
0.0278533,0.0403347
0.0274399,0.041286
0.0279473,0.0414914
0.0277635999999999,0.0399094
0.0280966,0.0391448
0.0274281,0.0400774999999999
0.0274226,0.0418144
0.0276367,0.0414687
0.0277678,0.0404772
0.0280112,0.0396112
0.0275983,0.039757
0.0273669,0.0411772
0.0273865,0.0414731999999999
0.0274045,0.0412301
0.0280007,0.0403475
0.0277884,0.0394819999999999
0.0279355999999999,0.0410839999999999
0.0275270999999999,0.0414375
0.027542,0.0413042
0.0281580999999999,0.0405966
0.0276907,0.0390724
0.0283678,0.0402378
0.0275544,0.0412008
0.0276860999999999,0.0405224
0.0275417,0.0394201
0.0281592,0.0397886999999999
0.0274867,0.0410158
0.0272599,0.0411760999999999
0.0278224,0.0402153
0.0277935,0.0390084
0.0281577,0.0396085
0.0277472,0.0399392
0.0269718,0.0402761999999999
0.0277875,0.0405133
0.0275923,0.0392919
0.0281115,0.0390195999999999
0.0281075,0.0393119
0.027192,0.040239
0.0275403,0.0393274999999999
0.0279639,0.0387824
0.0280260999999999,0.0399133
0.0272385999999999,0.0393906
0.0274929,0.0404032
0.0275424,0.0396240999999999
0.0279512,0.0393937
0.0283352,0.0398619
0.0276442,0.0389652
0.0273770999999999,0.0405255999999999
0.0275695999999999,0.0394239
0.0277897,0.0393016
0.0275957999999999,0.0390122
0.0273216,0.0397290999999999
0.0275249,0.039149
0.0276999,0.0387051999999999
0.0282901,0.03905
0.0275892,0.039031
0.0271827999999999,0.0402017
0.0278587,0.0392347
0.0277580999999999,0.0388311
0.0280489,0.0394292
0.0274327999999999,0.0393288
0.0270810999999999,0.0404393
0.0275048,0.0397145
0.0275843,0.0392281
0.0281712,0.0399529
0.027032,0.0413341
0.0274487,0.0402671
0.0276744,0.0397760999999999
0.0282316,0.040219
0.0276315,0.0405073
0.0275949,0.041693
0.0279221999999999,0.0403866
0.0278690999999999,0.0399523
0.028049,0.0404263
0.0278729,0.0401336
0.0279482,0.0409643
0.0272505,0.0405633
0.0278284,0.0407552
0.0280313,0.0406544
0.0279687,0.0395517
0.0274214,0.0393224
0.027293,0.0402641
0.0278259,0.0405602
0.028037,0.0402423
0.0279272,0.0392798
0.027665,0.0379945999999999
0.0277806,0.0390084999999999
0.0277374,0.0401579
0.0271533999999999,0.04042
0.0275939,0.0402070999999999
0.0270692,0.0384957
0.0278759999999999,0.0378581
0.0274339999999999,0.038789
0.0273268,0.0405769999999999
0.0271895999999999,0.0397121
0.0279822,0.0380788
0.0278723,0.0379548
0.0273735999999999,0.0397533
0.0274334,0.0410392
0.0273812,0.0402986
0.0277667,0.0394201
0.0280819,0.0386726
0.0276595,0.0395403
0.0274313,0.0414649999999999
0.0273529,0.041087
0.0278654999999999,0.0404770999999999
0.0280187,0.0395498
0.0281358,0.038958
0.0278065999999999,0.0410985
0.0271697,0.0419689
0.0277087,0.0404669
0.0279728,0.0403531
0.0279179,0.0395615999999999
0.0275209999999999,0.0414395
0.0275848,0.0409324
0.0281675,0.0408369
0.0276587999999999,0.0396645999999999
0.0281712,0.0402089999999999
0.0276556,0.0411013
0.0275035,0.0418718
0.027879,0.0407899
0.0279935999999999,0.0398626999999999
0.0286702,0.0407288
0.0283387,0.0401770999999999
0.0277608,0.0408897
0.0277783,0.0400821999999999
0.0282447999999999,0.0408051
0.0282111,0.0401813
0.0279977,0.0402311
0.0276358,0.0409014
0.027749,0.0399639
0.0283919,0.0412769
0.0281740999999999,0.0399314
0.0283344,0.0398161999999999
0.0274942,0.0410301
0.0277817,0.0404675
0.028098,0.0409719
0.0279403,0.0409959
0.0279505,0.0395484
0.0279085,0.03997
0.0280681,0.0416586
0.0276895999999999,0.0414842
0.0281389,0.040891
0.0274462,0.0395279
0.0281007,0.0386899999999999
0.0280372999999999,0.0398776
0.0279009,0.0421535
0.0278200999999999,0.0410963
0.0273344,0.0395993
0.0271624,0.0405245
0.0271594,0.0408182
0.0273284,0.0395675
0.0278672,0.0395717
0.0278091,0.0398044
0.0272119,0.0405506
0.0274468,0.0403607
0.0278717,0.0419273
0.0277889999999999,0.0411458
0.0279549,0.0404102
0.0276065,0.0387169
0.0275554,0.0397248
0.0278479,0.0411383
0.0278954,0.0417011999999999
0.0282966999999999,0.0425361999999999
0.0276249,0.0393541
0.0282048,0.0403245999999999
0.0277754,0.0411045
0.0279707999999999,0.0428038
0.0275390999999999,0.0427115
0.0279457999999999,0.0418355
0.0280286,0.0407179
0.0280380999999999,0.0394372
0.0282019999999999,0.0402678
0.0272967,0.0413651
0.0272278,0.041949
0.0276524,0.0409813
0.0274731,0.0400747
0.0279354,0.0400445
0.0270827,0.0399002
0.0272677,0.040569
0.0272764,0.0403049
0.0279272,0.0407467
0.0277561,0.0403928
0.0279192,0.0395081
0.0273432,0.0399756
0.026951,0.0405529
0.0278352,0.0422034
0.0279168,0.0414463
0.0281712999999999,0.0418001
0.0275526,0.040122
0.0276089,0.0399261
0.0279469,0.0414746999999999
0.0278200999999999,0.0425486999999999
0.0278989,0.0428715
0.0276810999999999,0.040031
0.0284815,0.0396261999999999
0.027722,0.039085
0.0277107,0.0403897
0.0270589,0.0416618
0.0274593,0.0405416
0.0276744,0.0394727
0.0278127,0.0375072
0.0281082999999999,0.0379718
0.0273034,0.0396805999999999
0.027035,0.0398986999999999
0.0273563,0.0398123
0.0276769999999999,0.0385482
0.0284408,0.038236
0.0277001,0.0382374
0.0269428,0.0393464
0.0272755,0.0399995999999999
0.0279471,0.0389336
0.028381,0.0390591
0.0275796,0.0388765
0.0272595,0.040397
0.0272257999999999,0.0402958
0.027922,0.0406958
0.0277379,0.0407229
0.0274676,0.0396555
0.0276462999999999,0.0394135
0.0274103,0.0392652
0.0278426,0.0410569999999999
0.0279652,0.0414448
0.0277140999999999,0.0412288
0.0274139,0.040711
0.0278187,0.0390548
0.0278997,0.039451
0.0275135999999999,0.0411853
0.0270459,0.0419907
0.0274156,0.0402678
0.0282635,0.0390408
0.0278753,0.0388696
0.0276062,0.0409149
0.0270265,0.0417704
0.0272721999999999,0.0415068
0.0277759,0.0404969
0.0279908,0.0386101
0.0278971,0.0393711
0.0272541,0.0407596
0.0269104,0.0416994
0.0276123,0.0416131999999999
0.0281272999999999,0.0403121
0.0282464999999999,0.0399028
0.0282979,0.039982
0.0276556,0.0393715
0.0275523,0.0412866
0.027606,0.0407031999999999
0.0279471,0.0412685
0.0281066,0.0405089
0.028247,0.0392830999999999
0.0276337999999999,0.0388639999999999
0.0276339,0.041124
0.0278039,0.0420086
0.0279399,0.0422314
0.0278659,0.0416738
0.02777,0.0394587
0.0285085,0.0398291
0.0279137,0.0398873
0.0277135999999999,0.0415867
0.0275792,0.0425155
0.0271533,0.0407901
0.0274067,0.0402815
0.0273665,0.0389201
0.0276111,0.0399300999999999
0.0273722,0.0406919
0.0274317,0.0413266
0.0275197999999999,0.0406903
0.0275252,0.0395462
0.0281605,0.0401281
0.0274704,0.0393628
0.0272875,0.0411941999999999
0.0271445999999999,0.0402729
0.0275495,0.0405598999999999
0.0274369,0.0403566999999999
0.02754,0.0395594
0.0275262999999999,0.0386903
0.0270499,0.0384488
0.0270205,0.0398108
0.0273390999999999,0.0410645
0.027716,0.0399647
0.0273276,0.0380652
0.0275894,0.0383911
0.0270723,0.0402452
0.0270288999999999,0.0413806
0.0275639999999999,0.0411526
0.0274594,0.0395409
0.0277532,0.0392115
0.0274382,0.0402236
0.0273278,0.0418215
0.027407,0.0421865
0.0274212999999999,0.0407622
0.0277572,0.0390895
0.0278623,0.0392733
0.0273140999999999,0.0406819
0.0275873,0.0419634
0.0276421,0.040929
0.0280169,0.038773
0.028024,0.0397295
0.0273760999999999,0.041417
0.0275922,0.040744
0.0277341999999999,0.0401367
0.0282777,0.0378866
0.0275438,0.0384281999999999
0.027174,0.0405603
0.0269258,0.0409617
0.027387,0.0398867
0.0277267,0.0392086
0.0278382,0.0379248
0.0276320999999999,0.0388736
0.0268593,0.0408191999999999
0.0276825,0.0397589999999999
0.027767,0.0382195
0.0276452999999999,0.0389733
0.0269813,0.0410252
0.027295,0.0409287
0.0278469,0.0405289
0.0280433,0.0387163
0.0280781999999999,0.0395869
0.0277317999999999,0.0398333
0.0272403999999999,0.0411429
0.027562,0.0415523
0.0275161,0.0396303
0.0278707999999999,0.0409784
0.0278481,0.0406338
0.0280807,0.0404200999999999
0.028013,0.0388991
0.0280009,0.0381855
0.0275397,0.0400591
0.0275260999999999,0.0415921
0.0273645999999999,0.0408818
0.027792,0.0402081
0.0278513,0.0383112
0.0276500999999999,0.0387834
0.0277345,0.0395995
0.0268422,0.0405436
0.0275702,0.039685
0.0275737,0.0396493
0.0274912,0.0379223
0.0283709999999999,0.0383573
0.0269389,0.040432
0.0273944,0.040464
0.0277432,0.0387043
0.0283423,0.0394736999999999
0.0274086,0.0401953
0.0272218,0.0405066
0.0271536,0.0411415
0.0271993,0.0399126999999999
0.0281739,0.0402106999999999
0.0277906,0.0399979
0.0273723999999999,0.0406684
0.027198,0.0416848
0.0274505,0.0400309
0.0283113,0.0408145
0.0281167,0.0402251999999999
0.027318,0.040416
0.0274265,0.0417696
0.0274947999999999,0.0401269999999999
0.0281336,0.040705
0.0275972,0.0403988
0.0269878,0.0410057
0.027335,0.0405255
0.0277819999999999,0.0405011999999999
0.0280427,0.039434
0.0276668,0.0392629
0.0270115,0.0408937
0.0274448,0.0402907
0.0280318,0.0406293
0.0281735,0.0398273
0.0276551,0.0398
0.0272240999999999,0.0408894999999999
0.0272175,0.040609
0.0276803,0.0408709
0.0278882,0.0395525
0.0267930999999999,0.0398725
0.0270202,0.0402371999999999
0.0277281,0.040307
0.0276750999999999,0.039695
0.0279593,0.0388698
0.0266979,0.0387628
0.0271394999999999,0.0392063
0.0276817,0.0413976
0.0276038,0.0405931999999999
0.0279163999999999,0.0391976999999999
0.0274372,0.0387721
0.0270017999999999,0.039111
0.0275665,0.0412342
0.0273954,0.0394091
0.0274127,0.0386169
0.0272452999999999,0.0392869
0.0275654,0.0413078
0.027416,0.0407765999999999
0.0279346,0.0397357
0.0272298,0.0385378
0.0270206999999999,0.0391899999999999
0.0275067999999999,0.0414169
0.0275143,0.0416925999999999
0.0279495,0.039707
0.0280972,0.0391721
0.0274839999999999,0.0387589
0.0276255,0.0404808
0.0274098,0.0411268
0.0278358,0.0405711
0.0275779,0.0384838
0.0273548,0.0383511
0.0273548,0.0397803
0.0273301,0.0411145999999999
0.0271373,0.0394106
0.0277018,0.0376837
0.0277445999999999,0.0388914
0.0274609,0.0405043
0.0276005,0.0412628
0.0272119,0.041305
0.0275973999999999,0.0385818
0.0281324999999999,0.0383065999999999
0.0273402,0.0397566999999999
0.0273849,0.0416195
0.0272123,0.0420476
0.0278278,0.0399217
0.0279065,0.0389765999999999
0.0279074,0.0383096999999999
0.0275752,0.0401202
0.0275479,0.0407958
0.0275973999999999,0.0400143
0.0274009,0.0381618
0.0284251,0.0392936
0.0279015999999999,0.0394521
0.0273584,0.0405895
0.0275799,0.0403496999999999
0.0273834,0.039674
0.0275975,0.0406348
0.0276299,0.0394696999999999
0.0281984,0.0388238
0.0277283,0.0388403
0.0273297,0.0390654
0.0277772,0.0412714999999999
0.0276769,0.0414722
0.0277618,0.0410209
0.0276704999999999,0.0391421
0.0281686,0.0379433
0.0277543,0.0388136999999999
0.0275908,0.0406806999999999
0.0275062999999999,0.0417218
0.0277495,0.0400631
0.0284161,0.0388615999999999
0.027918,0.0391212
0.0278307,0.0409539
0.0273875,0.0422799
0.0277316,0.0416306999999999
0.027704,0.040585
0.0275492,0.0393501
0.0282529999999999,0.0402612
0.0278612,0.0402241
0.0274813,0.0412077
0.0274829,0.0413519
0.0273653999999999,0.0406064
0.0280609,0.040668
0.0280388,0.0395936999999999
0.0270387999999999,0.0396529
0.0270817,0.0405146
0.0279216,0.0423261
0.0277114,0.0416029
0.0279586,0.0408343
0.0275704,0.0398878
0.0276345,0.0383786999999999
0.0277190999999999,0.0404179
0.0273681,0.042238
0.0278395999999999,0.0424427
0.0274996,0.0413063
0.0278283,0.0393075
0.0283762,0.0385939
0.0273103,0.0406256
0.0276193,0.0415954
0.0276148,0.042112
0.0274702,0.0397743
0.0278554,0.0385439
0.0270113,0.0407125
0.0275091,0.0422055
0.0274884,0.0402464
0.0277051,0.0394993
0.0279041,0.0382759
0.0278310999999999,0.0394256
0.0271438,0.0411296
0.0272875,0.0414501999999999
0.0277045,0.0400726999999999
0.0276484,0.0386225
0.0276734,0.0391915
0.0272501,0.0413886999999999
0.027179,0.0412838
0.0276148,0.0406471
0.0277380999999999,0.0386657
0.0274384999999999,0.0394679
0.0268929,0.0408049
0.0273870999999999,0.0407965
