0.0278,0.0405996999999999
0.0286524999999999,0.0395386999999999
0.0277529,0.0391510999999999
0.0274264,0.0400151
0.027779,0.0413183
0.0275621,0.0414151
0.0280363,0.0408706999999999
0.0279688,0.0396709
0.0281202999999999,0.0389039
0.0278337,0.0404553
0.0278642999999999,0.0412361
0.0275007,0.0402376
0.0281683,0.0388011999999999
0.0283457999999999,0.038747
0.0275113,0.0404825
0.0275885999999999,0.0411086
0.0273223,0.0415761999999999
0.0276735,0.0399918
0.0283223999999999,0.0390464
0.0281832,0.0387371
0.0280004,0.0404729
0.0272485999999999,0.0417246999999999
0.0273257999999999,0.0412898
0.0279822,0.0404575999999999
0.0287413,0.0399
0.028172,0.0399354
0.0274619,0.0406345
0.0274864,0.0411344
0.0275895,0.0396893
0.0280903,0.0405082
0.0280427,0.0404045
0.0280536,0.0396443
0.0278772999999999,0.0395873
0.0270417,0.0401656
0.0275715,0.0414816
0.0275235,0.0409636999999999
0.0278432999999999,0.0411997
0.0278811,0.0401827
0.0280137,0.0387045
0.0286192,0.0387509
0.0273961,0.0401246999999999
0.0275452,0.0416273
0.0272330999999999,0.0407971
0.0278444,0.0403921
0.027855,0.0386873
0.0282132999999999,0.0392843
0.0277017,0.0402211
0.0269822,0.0409517
0.0272930999999999,0.0410844
0.0273785,0.0398161999999999
0.0277251,0.0397786
0.0281305,0.0399136999999999
0.0278286,0.0391931
0.0273587,0.040217
0.0270986,0.0398403
0.0276337,0.040752
0.0280012,0.0407587
0.0275937,0.0406013
0.0280314,0.0398634
0.0275282,0.0382954
0.0275997,0.0398111
0.0274330999999999,0.0401695
0.0276234,0.0400233
0.0274395,0.0383726
0.0280372,0.0380129
0.0275592,0.0388348
0.0268411,0.0396234
0.0272385,0.0399768
0.0270025,0.03874
0.027926,0.0385649
0.0279270999999999,0.0377856
0.0272885,0.0399327
0.0269324999999999,0.0401707
0.0269065999999999,0.0395861999999999
0.0272832,0.0388908
0.0274422,0.0390098
0.0271122,0.0409189
0.0270802999999999,0.0409936999999999
0.0275810999999999,0.0395344
0.0277865,0.0393976
0.0282397,0.039788
0.0276077,0.0405606
0.0267718999999999,0.0410528
0.0273172,0.0408359
0.0275311,0.0392952
0.0278272999999999,0.0398419
0.0282354,0.0406196
0.0269343,0.0409671
0.0273075999999999,0.0405685999999999
0.0278845,0.038958
0.0284218,0.0403843
0.0274007,0.0403303
0.0273583,0.0400998
0.0274261,0.0387088
0.0276575999999999,0.0386196999999999
0.0281362,0.039615
0.0274668,0.0394328
0.0273238,0.0400408
0.0274153,0.0383375
0.0277468,0.0381829
0.0279366,0.0392145999999999
0.0271457,0.0389874
0.0273194,0.0388809
0.0275028,0.0383758
0.0278747,0.0396805999999999
0.0274734,0.0387346
0.0269657,0.0401886999999999
0.0271457,0.0396595
0.0272631,0.0388761999999999
0.0279845,0.0400144
0.0277116,0.0393916999999999
0.0274504,0.0396071
0.0268699999999999,0.0394769
0.0270055999999999,0.0399189
0.0274892,0.0401675
0.0276144,0.0405106
0.0277275,0.0390026
0.0275547,0.0395517
0.0279145999999999,0.0410168
0.0275755,0.0407463
0.0277927,0.0407945
0.0278984,0.0395006999999999
0.0277406,0.0393265999999999
0.0278962,0.0399107
0.0276757999999999,0.0403031
0.0277147999999999,0.040365
0.0277092,0.0388081
0.0278947999999999,0.0382241999999999
0.0273894999999999,0.0390722
0.0274862,0.0396344
0.027389,0.0398834999999999
0.0274662,0.038674
0.0276084,0.0371042
0.0273747999999999,0.0397135
0.0274809,0.0403693
0.0274791,0.0396166
0.0277792,0.0383957
0.027485,0.0401032
0.0275041,0.0405035
0.0276125,0.0411989
0.0275147999999999,0.0403764
0.0282604,0.0390139
0.0277102,0.0402399
0.0277129999999999,0.0407908
0.0276459,0.0412973
0.0277629,0.0404955999999999
0.0283827,0.0389328
0.0276965,0.0393641
0.0275255999999999,0.0403472
0.0275057,0.0407145
0.0281239,0.0379404999999999
0.0278031,0.038774
0.0274485,0.0395149
0.0275283,0.0400858
0.0271332,0.0395761999999999
0.0280819,0.0378412
0.0277812,0.0381575
0.0273133,0.039611
0.0274327999999999,0.0396250999999999
0.0271192,0.0391926
0.0279884,0.0373106999999999
0.0276247,0.0375406999999999
0.0274053,0.0395529
0.0274846,0.039573
0.0269914,0.0397683
0.0277779,0.0381788
0.02763,0.0383496
0.0271359,0.0399681
0.027392,0.0405718
0.0277687,0.0390611
0.0281445,0.0389889
0.0274656,0.0407501999999999
0.0275646999999999,0.0405897
0.0272218,0.0408649
0.0277694,0.0396267
0.0282557,0.0397221
0.0275067999999999,0.0399329
0.0276437,0.0413909
0.0272027,0.0410689
0.0278105999999999,0.0399833
0.0281245,0.0392835
0.027693,0.0393138
0.027474,0.0405547
0.0273764,0.040728
0.02785,0.0403714
0.0283462,0.0400261999999999
0.0281783,0.0393475
0.0277052,0.0403599
0.0277199999999999,0.0402601
0.0276537,0.0403279
0.0279954,0.0396593
0.0279482,0.0396914
0.0273305,0.0406952
0.0273697,0.0403361999999999
0.0277052,0.0394329
0.0275137999999999,0.0392209
0.0281973999999999,0.0399336
0.0275757,0.0398219
0.0271836,0.0399059
0.0276137999999999,0.0395706
0.027699,0.0402171
0.0277890999999999,0.0393754
0.0271755,0.0393547
0.0273637999999999,0.0394589999999999
0.027489,0.0387051999999999
0.0277149999999999,0.0395413
0.0277288999999999,0.0399613
0.0276507,0.0385781
0.0268552,0.0390452
0.0270995999999999,0.038762
0.0276307,0.0394394
0.0275224,0.0399419
0.0277147,0.0392333
0.0271699,0.0388563
0.0278880999999999,0.0399829
0.0274043,0.0398452
0.0275037,0.0396814
0.0271229,0.0387892
0.0272104,0.0385395
0.0273367999999999,0.0393354
0.0272389,0.0403751999999999
0.0277329,0.0407015
0.0273512,0.0401496
0.0281032,0.0393586999999999
0.0281731,0.0399886
0.027568,0.0405865
0.0277243,0.0412065
0.0284596,0.040624
0.0285195999999999,0.0403135
0.027855,0.0403534
0.0277111,0.040736
0.0273725,0.041042
0.0280029999999999,0.0405314
0.0280481,0.040381
0.0278099,0.0390475
0.0284052,0.0399863
0.0272108,0.0402661999999999
0.0273974,0.039865
0.0273764,0.0399982
0.0274004,0.0389301
0.0281377,0.0398566999999999
0.0282712,0.0395883
0.0274450999999999,0.0397379
0.0273007999999999,0.0392497
0.0277300999999999,0.0406416999999999
0.0277375999999999,0.0394071999999999
0.027703,0.0408673
0.0274509,0.0395109
0.0275406,0.0383788
0.0275145999999999,0.0387193
0.0271807,0.0399283999999999
0.0273812999999999,0.0405820999999999
0.0273846,0.0412316999999999
0.0278414,0.0400621999999999
0.027637,0.0413034
0.0271906,0.0413188
0.0280277,0.0421681
0.027975,0.0396744
0.0273879,0.0400397
0.0272345,0.0405592
0.0278027,0.0421848
0.0275919,0.0408478
0.027848,0.0398086
0.0275373,0.0393059
0.0272156,0.0395789
0.0278783999999999,0.0418503
0.027601,0.0416518
0.0278651,0.0398646999999999
0.0276359,0.0393903
0.0272363,0.0399705999999999
0.0279216,0.0411222
0.0276497,0.0416082
0.0298862,0.0410142
0.0277687,0.0396761999999999
0.0278712999999999,0.0410781
0.0278330999999999,0.0419276
0.0277569,0.0418765999999999
0.0277779,0.0401066999999999
0.0275355,0.0387987
0.0280104,0.0399573
0.0279243,0.0417064
0.027931,0.042491
0.0278442,0.0415388
0.0278477,0.0389725
0.0280767,0.040001
0.0278797,0.0410161
0.0278225,0.0423913
0.0276592,0.0422648
0.0273779999999999,0.0410142
0.028122,0.0400213
0.0281939,0.0407844
0.0279048,0.0401836
0.0274005999999999,0.0404283
0.0275772999999999,0.0405576
0.0275663999999999,0.040125
0.0277287,0.0414783
0.0280918,0.0423297
0.0273443,0.0421436999999999
0.0275020999999999,0.0421769
0.0277024,0.0400626999999999
0.0282978,0.0392284
0.0283806,0.0389315
0.0278513,0.0396488
0.0275854,0.0407676
0.0271614,0.0420974
0.0278109,0.0418991
0.0275752,0.0419375
0.0275241,0.0418802
0.0279607,0.0411769
0.0313393,0.0423895999999999
0.0277887,0.0393714
0.0279613,0.0404926
0.0277829,0.0422639
0.0274735999999999,0.0419793
0.0278755,0.0429995
0.0275940999999999,0.04214
0.0276917,0.0418553
0.0280341,0.0408743
0.0278385,0.040126
0.0280026,0.0407625999999999
0.0273577,0.0414765
0.0276149,0.0422892
0.0276621,0.041533
0.0277697999999999,0.0422628
0.0273767999999999,0.0412801999999999
0.0273778,0.0420865
0.0271812,0.042275
0.0273792,0.0420665
0.0275260999999999,0.0413655
0.0274457,0.0410347
0.0277281999999999,0.0416731
0.0272994,0.0417039
0.0276719,0.041381
0.0273707999999999,0.0403927
0.0282627999999999,0.0391592
0.0280017,0.0384601
0.0275201999999999,0.0384251999999999
0.0271786,0.0396997
0.0266298,0.0403985
0.0272105,0.0408027
0.0271937999999999,0.0409479
0.0277055999999999,0.0406935
0.0274699999999999,0.0397956999999999
0.0276466,0.0393727
0.0272121,0.0383578
0.0275279999999999,0.0386415
0.0272382,0.0404509
0.0271748,0.0403878
0.027457,0.0419578
0.0273980999999999,0.041542
0.0277647,0.0405120999999999
0.0277955999999999,0.0396507
0.0278027,0.0388929
0.0276856,0.0388406
0.0271259,0.0403888
0.0275464,0.0412127
0.0275990999999999,0.0418994
0.0275462,0.0409984
0.0274731,0.0420429
0.0278755,0.0401572
0.0276135,0.0390977
0.0275592,0.0404482
0.0278848,0.0417077
0.02793,0.0420696
0.0278031999999999,0.0429615999999999
0.0275332,0.0405553
0.0281572999999999,0.0393968
0.0281434,0.0389555
0.0280106,0.0403353
0.0276242,0.0418536
0.0274887,0.0423711
0.0276038,0.0416091
0.0276377999999999,0.0395968
0.0283006,0.0399864
0.0272637999999999,0.0409157
0.0275569999999999,0.0419208
0.0276995999999999,0.0415784
0.0278542,0.0411045
0.0284039,0.0409144
0.0282223,0.0397006999999999
0.0278534,0.0398211
0.0273914,0.0402449
0.027494,0.0412950999999999
0.0279637999999999,0.0426316999999999
0.0276510999999999,0.0419349
0.0279293,0.0410384
0.0276190999999999,0.0395044
0.0279351,0.0393399
0.0277825999999999,0.0422729
0.0278,0.0428176
0.0273678,0.0413278
0.0280408,0.0400223
0.0283312,0.0390630999999999
0.0279105,0.0412602
0.0274409,0.0430774
0.0275409,0.0428023
0.0282649,0.0415255999999999
0.0282165,0.0399965
0.0282014999999999,0.0390413
0.0274622,0.0408738
0.0268725,0.0426065999999999
0.0276819,0.0421758
0.0274165,0.0404273
0.0281899,0.0409571999999999
0.0276661,0.0394293
0.0273457,0.0390325
0.0269844,0.0402739
0.027051,0.0404601999999999
0.0273909,0.040985
0.0272942,0.0405888
0.0276843,0.0388476
0.0271018,0.0386171
0.0272252999999999,0.0391528
0.0277901,0.0411821
0.0276026,0.0407875
0.0278749,0.0395618
0.0276001,0.0383505
0.0277462999999999,0.0411848999999999
0.0276046,0.0414298
0.0283473,0.0407684
0.0274115,0.0396916
0.0282194,0.0398149999999999
0.0280236,0.0414503
0.0280125,0.0428129
0.0276773,0.0423054
0.0272218,0.0405195
0.0283385,0.0389888
0.0278627,0.040955
0.0277039,0.04289
0.0280437999999999,0.0426264
0.0275123,0.0409194
0.0281786,0.0391587
0.0279012999999999,0.0402949
0.0279239,0.0420366
0.0277054,0.0426005999999999
0.0280184,0.038935
0.0276837999999999,0.0403791
0.0273502,0.0411719
0.0273574,0.041674
0.0272116,0.0404984
0.0276075,0.0386329
0.0276987,0.0395653
0.0272072,0.0414571
0.0273505,0.0418211999999999
0.0272669,0.0405851
0.0278045,0.0388247
0.0279097,0.0381249
0.0275855,0.0404261
0.027749,0.0417767
0.0276918,0.0414718
0.0281914,0.0395188
0.0278087999999999,0.0400511
0.0273047,0.0419722
0.0274495,0.042259
0.0279135,0.0413824999999999
0.0283620999999999,0.039804
0.0282524999999999,0.0386517
0.0282895,0.0398185999999999
0.0274462999999999,0.0424041
0.0274118,0.0415038999999999
0.0279247,0.0413741999999999
0.0277586,0.0393212
0.0282473,0.0393926999999999
0.0275711,0.041454
0.0272841999999999,0.0416256999999999
0.0276569,0.0410322
0.0273234,0.0400212
0.0275954,0.0398387
0.0271503,0.0416221
0.0276125999999999,0.0410846
0.0272985,0.040164
0.0283316,0.0400749
0.0273812,0.0401362
0.0269159,0.040916
0.0273134999999999,0.0409558
0.0275324,0.0400204
0.0282492999999999,0.0398117
0.0274787,0.0395933
0.0272194,0.0409824
0.0272587,0.0404015999999999
0.0272823,0.0396681
0.0272355,0.0392473
0.0271018,0.0396524
0.0270154,0.0404389
0.0272344,0.0400117
0.0278727,0.0401656
0.0276461,0.0389093
0.0273337,0.0401619
0.0268433,0.0401087
0.027221,0.0400914
0.0276574,0.0401854
0.0280465,0.0387025
0.0277103,0.0390666
0.027111,0.0404774
0.0270132999999999,0.0403745
0.0276899,0.0402591999999999
0.0277024,0.0403846
0.0274695999999999,0.0387487
0.0269892999999999,0.0403042
0.0276281,0.0412973
0.027416,0.0406966
0.027616,0.0396863
0.0275009,0.0387017
0.0280565999999999,0.0375158
0.0280153,0.0377066999999999
0.0274679,0.0385916
0.0276561,0.0398592
0.0270106,0.041244
0.0275639999999999,0.0414292
0.0274174,0.0403288
0.0275145999999999,0.039816
0.0281229,0.0403531
0.0279147999999999,0.0398376
0.0272202999999999,0.0396366
0.0273796,0.0399487
0.0278167,0.0414857
0.0279179,0.0417031999999999
0.0281968,0.0406545
0.0276252,0.0389043
0.0279105,0.0385918
0.0277579999999999,0.0401432
0.0275875,0.0417125999999999
0.0278429,0.0415631999999999
0.0275145999999999,0.0409973999999999
0.0279242,0.0385758
0.0279094,0.0388034
0.0278419,0.0416949999999999
0.0273495999999999,0.0413971999999999
0.0275940999999999,0.0398753
0.0279645999999999,0.038325
0.0275341,0.0391603
0.0275649,0.0409070999999999
0.0276091,0.0423099
0.0277297,0.0411061999999999
0.0279699,0.0396716
0.0278461,0.038357
0.0279354,0.0392355
0.0273694999999999,0.0409452
0.0272566,0.0418009
0.0277004,0.0407316
0.027217,0.0402424
0.0280702999999999,0.0394621
0.0276181,0.0392893
0.0273468,0.0409526
0.0274890999999999,0.0409786
0.0281054,0.0404271999999999
0.0277219,0.0402008
0.0276990999999999,0.0388051
0.0276772,0.0404041
0.0272625999999999,0.0402722
0.0280858,0.0418524
0.0277851,0.041172
0.0278302,0.0404486
0.0278186,0.039131
0.0277202999999999,0.0385798
0.0278007999999999,0.0409638
0.0278308,0.0420146
0.027569,0.041824
0.0275118,0.0398891
0.0276109,0.0383277
0.0278625999999999,0.0378036
0.0275394,0.0410229
0.027364,0.0411626999999999
0.027111,0.0392808
0.0277353,0.0379849
0.0276808,0.0371974
0.0272324,0.0388805
0.0270896999999999,0.0415198
0.0272535,0.0416438
0.0274654,0.0409196999999999
0.0273395,0.0403009
0.0277225,0.0406558
0.0277658,0.041115
0.0276057,0.0403769999999999
0.0278505,0.0397376
0.0275609,0.0384191
0.0279187,0.0390384
0.027573,0.0397611
0.0275332999999999,0.041198
0.0277464999999999,0.042124
0.0274814,0.0411698
0.0277019,0.0394603
0.0277487,0.039099
0.0281099,0.0386881999999999
0.0274604,0.0383926999999999
0.0274183,0.0395006
0.0273086999999999,0.0397733
0.0273007,0.0397498
0.0277270999999999,0.0402805
0.0273816,0.0398515999999999
0.0274738,0.0383623
0.0272966,0.0364851999999999
0.0275607,0.0376124
0.0272947999999999,0.0385056
0.0270745999999999,0.0404938
0.02725,0.0413053
0.0268593,0.0396938
0.0279027,0.0387428
0.0279279,0.038117
0.0276070999999999,0.0391319
0.0273226,0.0407231999999999
0.0274197999999999,0.0416408
0.0277644999999999,0.039938
0.0279069,0.0383785
0.0280815,0.0384739
0.0271349,0.0396601
0.0273310999999999,0.0401163999999999
0.0273894,0.0397544
0.0274026,0.0386082
0.0277495,0.0386668
0.0274394,0.0375475
0.0278747999999999,0.0379464
0.0269464999999999,0.0383948
0.0271596,0.0392894
0.0276915,0.040407
0.0274232,0.0397868
0.0272012999999999,0.0375405
0.0274586,0.0390477
0.0278508,0.0410353
0.0275073,0.0416744
0.0275695999999999,0.0409852
0.0274552,0.0380949
0.0278757,0.0379865999999999
0.0275504,0.0394129
0.0275279,0.0405594
0.0276014,0.0411198
0.0272103,0.0388079
0.0277387999999999,0.0366534
0.0275794,0.0373895
0.0272496,0.0387059
0.0270202999999999,0.039449
0.0276874,0.0379291999999999
0.0277337999999999,0.0364247
0.027246,0.0393924
0.0273543,0.0411722
0.0272513,0.0402757
0.0276307,0.0387162
0.0278976,0.0378286
0.0275098,0.0397558
0.0274445,0.0417031999999999
0.0275318,0.0410363
0.0276279,0.039861
0.0282165,0.0384783
0.0277447999999999,0.0389202
0.0275354,0.0407319
0.0277053,0.0405189
0.0281029,0.0384857
0.0276843,0.0368685999999999
0.0281397999999999,0.0393501999999999
0.0274886,0.0407966
0.0282359,0.0409209
0.0280284,0.0404466
0.0276325999999999,0.0412286
0.0279541,0.0408666
0.0273841999999999,0.0397704
0.0281185999999999,0.0403239
0.0272493,0.0417665
0.0280234,0.0408816999999999
0.0277785,0.0398347
0.0281412,0.0394515999999999
0.0275830999999999,0.0409589999999999
0.0276014999999999,0.04142
0.0275429,0.0405807
0.0277999,0.0392401999999999
0.0281156999999999,0.0394681999999999
0.0276282,0.0394471
0.0271189,0.0404116999999999
0.0278147999999999,0.0410418
0.0277375,0.039037
0.0275454,0.0393784
0.0271188,0.0402854
0.0275984,0.0404171999999999
0.0274856,0.0391093
0.028533,0.0390095
0.0273389,0.0393505
0.0272492,0.040036
0.0275267,0.040725
0.027535,0.0393114
0.0283207999999999,0.0394993
0.0276539,0.0392302
0.0270983,0.0404890999999999
0.0273363,0.0395496
0.0281716999999999,0.0395479
0.0278145,0.03843
0.027135,0.0396939
0.0271536,0.0404315
0.0273926,0.0399155
0.0278964,0.0407301999999999
0.0279555999999999,0.0394319
0.0277668,0.0390067
0.0271479,0.0404464999999999
0.0273007999999999,0.0404783
0.0278543,0.0414421
0.0277597,0.0410616
0.0272095,0.0385871
0.0272999,0.0397863
0.0278702,0.0420534
0.0278783999999999,0.0417325999999999
0.0277547,0.040929
0.027714,0.0395045
0.027703,0.0387162
0.0281674,0.0401207
0.0275917,0.0413512
0.0278859,0.0427438
0.0276259999999999,0.0431215
0.0277408,0.0414941
0.0279687,0.0385134
0.0283895999999999,0.0393453
0.0277433,0.0401383
0.027807,0.0409288
0.0275164,0.0411896999999999
0.0272755,0.0404669
0.0280624,0.0420548
0.0279232,0.0420929
0.0278425,0.0416746
0.0277353,0.0405768
0.0282937,0.0392726
0.0285175999999999,0.0387391
0.0281912,0.0391457
0.0279547,0.0409929
0.0273127999999999,0.0422393
0.0274841999999999,0.041638
0.0279299,0.0413404
0.0277402,0.0404946999999999
0.0284118,0.0409002
0.0280505,0.0403129
0.0282689,0.038932
0.0275604,0.0395258
0.0277452999999999,0.039644
0.0275809,0.0408293
0.0278048,0.0410913
0.0275952,0.0415330999999999
0.027441,0.0408033
0.0277214999999999,0.0404259
0.0275314,0.0398382
0.0281709,0.0397513
0.0278237,0.0398779
0.0282087999999999,0.0385721
0.0275801,0.0380036999999999
0.0275843,0.0378603
0.0281743,0.0388398
0.0275416,0.0402198
0.0277117,0.0417003
0.0276002,0.0416569
0.0276750999999999,0.0426204
0.0280407,0.0410325
0.0282057,0.0417145
0.0278543,0.0414604
0.0281271999999999,0.040731
0.0277072,0.0399004
0.0278165,0.0383468
0.0284202,0.0387034
0.0281151,0.0383199
0.0279562,0.0386937
0.0274363,0.0401112
0.0271035,0.0405171999999999
0.0271721,0.0410934
0.0271788,0.0401715
0.0278794,0.0413411999999999
0.0277069,0.0416591
0.0276589,0.0417245
0.0279269,0.0411128
0.0280469,0.0396799
0.0282624,0.0384208
0.028257,0.0395035
0.0281511,0.0401732
0.0277579,0.0402749
0.0278308,0.0404522
0.0272305999999999,0.0401173
0.0276585,0.0410047
0.0273375999999999,0.040575
0.0274499,0.0410726
0.0272125999999999,0.040719
0.0278893,0.0404405
0.0276295,0.0390973
0.0279757,0.0394025
0.0277263,0.0393473
0.0283075999999999,0.0393636999999999
0.0278093999999999,0.0396868
0.0277353,0.03928
0.0277305999999999,0.0413899999999999
0.0278211999999999,0.0423125
0.0278966,0.0425873
0.0280184,0.0424796999999999
0.0278286,0.0419644
0.0281642999999999,0.0404287
0.0278606,0.0397965
0.0281404,0.0398229
0.0281258,0.0394173
0.0281115999999999,0.0392911
0.0278402,0.0377733
0.0279815,0.038172
0.0276774,0.0388428
0.0273892,0.0405712
0.0270140999999999,0.041698
0.026922,0.0414944
0.0276312,0.0415003
0.0280292,0.0407588
0.0279287,0.0420069
0.0280272999999999,0.0417724
0.0279851,0.0408944
0.0277480999999999,0.039224
0.0282124,0.0392885
0.0283170999999999,0.0393020999999999
0.0275559,0.04023
0.0275319,0.0416389999999999
0.0272566,0.0419041999999999
0.0276787,0.0414527
0.0277659,0.0409013
0.0282125,0.0418133
0.0278060999999999,0.0413037
0.0278272,0.0403754
0.0275878,0.0385431
0.0279359,0.0385573
0.027948,0.0387184
0.0273098999999999,0.0398155
0.0273349,0.0410573
0.0270765,0.0412425
0.0274291,0.0408337
0.0276639,0.0410923
0.0275235,0.0398955
0.0281519,0.0410633
0.0276324,0.0399005
0.0277157,0.0381789
0.0279559,0.0377085
0.0280265999999999,0.0373044
0.0277399999999999,0.0376408
0.0273403,0.038793
0.0270846999999999,0.0405443
0.0274272999999999,0.0400124
0.0274502,0.0403013
0.0275271999999999,0.0400336
0.0277015999999999,0.0408805
0.0276246,0.0411727
0.0278134,0.040801
0.0274319,0.0405209
0.0275330999999999,0.0394399999999999
0.0278102,0.0383595
0.0278654999999999,0.0378189
0.0278955999999999,0.0387237
0.0274999,0.0383903
0.027442,0.0395803
0.0275185,0.0398431999999999
0.0275492,0.0407636999999999
0.0274699,0.0414407
0.0273983,0.0419038
0.0275356,0.0410588
0.0276102,0.0405371
0.0275836,0.0395784
0.027447,0.0384356999999999
0.0279764999999999,0.0391767
0.027807,0.039349
0.0275998,0.0397984
0.0272288,0.0405678
0.027491,0.0402953
0.0278260999999999,0.0419451
0.0277639,0.0423421999999999
0.0277737,0.0414975
0.0280036,0.0409762
0.0278863,0.0399772
0.0279935999999999,0.0388466
0.0284336,0.0396644
0.0279976,0.0396469
0.0277244,0.0401848
0.0273203,0.0408561999999999
0.0272274,0.0405793
0.027574,0.0421625
0.0273145,0.0415065
0.0273244,0.041255
0.0278327,0.0404534
0.0275294,0.0399657
0.0276412,0.0385311999999999
0.0279171,0.0394704
0.0274944999999999,0.0387543
0.0280190999999999,0.0380999
0.0272218,0.0376991999999999
0.0280115999999999,0.0373576
0.0280002,0.0385513
0.0274670999999999,0.0386131999999999
0.0275115999999999,0.0397664
0.0270642999999999,0.0407817
0.0269619,0.0411845
0.0273394,0.0405255
0.0277903,0.0419376
0.027487,0.0420115
0.0279778,0.0418286999999999
0.0272144,0.0413155
0.0277764,0.0405457
0.0280319,0.0399491
0.0277639,0.0385967
0.0282649,0.039606
0.0277158,0.0401321999999999
0.0279931,0.0390687
0.0274167,0.0393555
0.027898,0.0417096999999999
0.0274274,0.0411359
0.0276990999999999,0.0417495
0.0271026,0.0409213
0.027431,0.0402211
0.027532,0.0407001999999999
0.0275127,0.0387015
0.0279625999999999,0.0394994
0.0277429,0.0390371
0.027854,0.0385313
0.0272528,0.0380874
0.0273092,0.0391351
0.0274504,0.0405124
0.0271577999999999,0.0407948
0.0273260999999999,0.0411454
0.0274028,0.0406869
0.0275964,0.0400219
0.0275073,0.0393483
0.027991,0.039891
0.0276837,0.0404711
0.0278793,0.0396321999999999
0.027592,0.0384614
0.0280209,0.0379334999999999
0.0277841,0.0397987
0.0273270999999999,0.0405078
0.0271124,0.0409037
0.0274057,0.0411188
0.0277529,0.040679
0.0276229,0.0409395999999999
0.0281634,0.0417806
0.0279089999999999,0.0417024999999999
0.0276253,0.0414031
0.0278861,0.0405524
0.0274471999999999,0.0401727
0.0274110999999999,0.0402181999999999
0.0272689999999999,0.0401836999999999
0.0275854,0.0395278
0.0274548,0.039164
0.0275183,0.0380754
0.0276164,0.0389556999999999
0.0276175,0.0393112
0.0278358,0.0388334
